109919	109920
109920	269904
109921	293207
109922	16826
109923	177277
109924	18694
109925	6605
109926	190589
109927	20832
109928	83179
109929	247108
109930	14431
109931	113867
109932	218426
109933	115256
109934	35877
109935	254830
109936	69710
109937	58250
109938	51983
109939	158898
109940	46818
109941	31199
109942	101598
109943	33225
109944	107793
109945	83197
109946	74454
109947	140566
109948	76622
109949	45357
109950	46488
109951	120508
109952	154251
109953	55314
109954	52303
109955	21402
109956	154105
109957	63545
109958	261167
109959	148416
109960	4241
109961	23640
109962	98041
109963	60632
109964	7832
109965	109714
109966	291569
109967	24783
109968	109973
109969	144627
109970	177695
109971	108805
109972	106675
109973	19246
109974	12856
109975	132452
109976	6336
109977	111145
109978	96444
109979	25294
109980	271877
109981	127906
109982	976
109983	27307
109984	115907
109985	83254
109986	109986
109987	111646
109988	271120
109989	98897
109990	32527
109991	130510
109992	7066
109993	152932
109994	213162
109995	34121
109996	103492
109997	82557
109998	135763
109999	8567
110000	203375
110001	36556
110002	83275
110003	22110
110004	52731
110005	9391
110006	83874
110007	30452
110008	33876
110009	58544
110010	101068
110011	110006
110012	70294
110013	230151
110014	117211
110015	110019
110016	110021
110017	11112
110018	110000
110019	70679
110020	44004
110021	109971
110022	89093
110023	150039
110024	23940
110025	150183
110026	150046
110027	18677
110028	110021
110029	110029
110030	150071
110031	67662
110032	812
110033	67665
110034	35633
110035	52773
110036	36321
110037	31950
110038	78730
110039	34392
110040	43097
110041	83283
110042	223994
110043	110058
110044	1648
110045	255243
110046	8472
110047	105856
110048	10958
110049	39010
110050	5183
110051	10387
110052	150586
110053	110056
110054	4142
110055	17188
110056	4193
110057	8357
110058	4255
110059	57972
110060	4624
110061	7448
110062	22116
110063	138070
110064	14629
110065	4183
110066	223317
110067	6379
110068	71760
110069	236
110070	73985
110071	107816
110072	80108
110073	79924
110074	9790
110075	145566
110076	5309
110077	258720
110078	82908
110079	96120
110080	113038
110081	110059
110082	157551
110083	220
110084	9430
110085	72086
110086	7047
110087	49284
110088	243864
110089	25132
110090	193096
110091	78263
110092	23132
110093	100560
110094	15056
110095	110082
110096	4415
110097	54843
110098	15502
110099	186990
110100	14865
110101	14617
110102	247921
110103	278797
110104	102689
110105	5175
110106	50582
110107	100883
110108	12540
110109	16967
110110	4404
110111	33598
110112	134187
110113	71803
110114	84151
110115	96749
110116	109152
110117	25376
110118	59790
110119	17789
110120	110119
110121	44870
110122	55855
110123	128325
110124	225768
110125	115490
110126	170523
110127	68946
110128	7602
110129	110148
110130	99666
110131	12994
110132	110129
110133	13923
110134	235975
110135	1177
110136	5110
110137	119260
110138	7950
110139	110126
110140	2948
110141	46152
110142	247950
110143	3191
110144	230465
110145	3207
110146	110148
110147	3214
110148	12515
110149	93083
110150	57182
110151	191493
110152	55830
110153	170677
110154	34318
110155	110134
110156	27478
110157	271399
110158	38574
110159	46152
110160	9181
110161	46152
110162	96748
110163	54677
110164	145644
110165	46232
110166	114496
110167	80867
110168	247627
110169	143808
110170	147074
110171	281635
110172	110175
110173	1353
110174	57182
110175	170409
110176	40912
110177	18184
110178	67780
110179	169907
110180	54483
110181	71618
110182	6244
110183	55776
110184	173492
110185	217295
110186	67782
110187	114788
110188	6443
110189	109995
110190	6557
110191	100201
110192	104128
110193	109259
110194	78775
110195	13104
110196	289743
110197	133861
110198	107893
110199	102215
110200	256351
110201	24674
110202	217251
110203	44683
110204	50488
110205	110178
110206	219562
110207	102468
110208	98927
110209	110
110210	116660
110211	44481
110212	110219
110213	197106
110214	110221
110215	103095
110216	8800
110217	101605
110218	71159
110219	184654
110220	108313
110221	51840
110222	89355
110223	46362
110224	230750
110225	271456
110226	110217
110227	16762
110228	180754
110229	110192
110230	39055
110231	54877
110232	100354
110233	197489
110234	125345
110235	97629
110236	135881
110237	119466
110238	108367
110239	37013
110240	2421
110241	73475
110242	36932
110243	30059
110244	7546
110245	61668
110246	264289
110247	5902
110248	69805
110249	66424
110250	14021
110251	256466
110252	225986
110253	163860
110254	78487
110255	180653
110256	104936
110257	8731
110258	2583
110259	33107
110260	10457
110261	110264
110262	53920
110263	76665
110264	110261
110265	272865
110266	261252
110267	165990
110268	122197
110269	92659
110270	124842
110271	48669
110272	31086
110273	10185
110274	83470
110275	33925
110276	135890
110277	151200
110278	106382
110279	73537
110280	110278
110281	12386
110282	8854
110283	45594
110284	28901
110285	20168
110286	39879
110287	20379
110288	17940
110289	9208
110290	230663
110291	145648
110292	4481
110293	7176
110294	107779
110295	139048
110296	83486
110297	38503
110298	170012
110299	44532
110300	66075
110301	48549
110302	149220
110303	19788
110304	12168
110305	36782
110306	115678
110307	7023
110308	16780
110309	7063
110310	31673
110311	121176
110312	208438
110313	208830
110314	23958
110315	9093
110316	110335
110317	162679
110318	39793
110319	110317
110320	124903
110321	31415
110322	91420
110323	21208
110324	95793
110325	15593
110326	2780
110327	94773
110328	234887
110329	118413
110330	101536
110331	33488
110332	73111
110333	28041
110334	64884
110335	110325
110336	30818
110337	6112
110338	66202
110339	14793
110340	26784
110341	174044
110342	76057
110343	98777
110344	232481
110345	182890
110346	186994
110347	12448
110348	25294
110349	6643
110350	68023
110351	21772
110352	16962
110353	110342
110354	184997
110355	96947
110356	110351
110357	105452
110358	205547
110359	121660
110360	60657
110361	17182
110362	39533
110363	68201
110364	22448
110365	188666
110366	137518
110367	57696
110368	51373
110369	74702
110370	72179
110371	246317
110372	43175
110373	64286
110374	189706
110375	22119
110376	56008
110377	135860
110378	13318
110379	179764
110380	80927
110381	12934
110382	97123
110383	42976
110384	14943
110385	126195
110386	74424
110387	22993
110388	24354
110389	89552
110390	19119
110391	110392
110392	92243
110393	110339
110394	199
110395	8168
110396	89566
110397	3216
110398	75957
110399	225710
110400	102076
110401	83781
110402	120005
110403	123366
110404	33953
110405	47549
110406	83746
110407	61777
110408	102737
110409	16065
110410	7687
110411	84160
110412	86074
110413	1384
110414	104153
110415	59962
110416	29252
110417	5282
110418	22929
110419	21535
110420	56706
110421	110393
110422	89582
110423	158591
110424	5991
110425	30640
110426	295108
110427	161945
110428	63452
110429	14154
110430	76108
110431	110744
110432	41132
110433	124076
110434	28612
110435	35021
110436	4012
110437	240699
110438	6273
110439	84633
110440	270046
110441	103219
110442	102994
110443	189249
110444	21838
110445	102257
110446	13550
110447	46472
110448	35026
110449	83518
110450	95201
110451	10080
110452	149481
110453	47412
110454	35022
110455	50757
110456	5271
110457	10891
110458	7550
110459	7550
110460	11783
110461	93113
110462	31025
110463	50771
110464	94836
110465	110420
110466	144172
110467	121186
110468	110462
110469	79160
110470	46498
110471	44596
110472	110486
110473	17684
110474	67193
110475	7550
110476	169871
110477	23378
110478	239598
110479	87350
110480	271369
110481	96224
110482	35023
110483	105590
110484	70354
110485	109237
110486	115519
110487	62783
110488	110431
110489	67901
110490	41467
110491	63977
110492	110431
110493	175565
110494	200
110495	110639
110496	5155
110497	80298
110498	43028
110499	299958
110500	57445
110501	24632
110502	28191
110503	76731
110504	45404
110505	77094
110506	72191
110507	5819
110508	288802
110509	20941
110510	54464
110511	71276
110512	36912
110513	144554
110514	103573
110515	10279
110516	21838
110517	31295
110518	28173
110519	2062
110520	92886
110521	78068
110522	291585
110523	3799
110524	89785
110525	119748
110526	61047
110527	110538
110528	155222
110529	6082
110530	209989
110531	129401
110532	110519
110533	141604
110534	4951
110535	93025
110536	102994
110537	261488
110538	25116
110539	91564
110540	91564
110541	97617
110542	110547
110543	21567
110544	28319
110545	53930
110546	108050
110547	62037
110548	128466
110549	8699
110550	293292
110551	107423
110552	14142
110553	111547
110554	54805
110555	114385
110556	65372
110557	70933
110558	114397
110559	5007
110560	120137
110561	110562
110562	103062
110563	25304
110564	120855
110565	17108
110566	24403
110567	110567
110568	104442
110569	111343
110570	243756
110571	13243
110572	4706
110573	75925
110574	88105
110575	7154
110576	193457
110577	10817
110578	31842
110579	106504
110580	70028
110581	106870
110582	115061
110583	2767
110584	127937
110585	180915
110586	195108
110587	110631
110588	71019
110589	210032
110590	110584
110591	100041
110592	100291
110593	110594
110594	12803
110595	144332
110596	79237
110597	43210
110598	135320
110599	141962
110600	147107
110601	110607
110602	132837
110603	2273
110604	93369
110605	93934
110606	94585
110607	21672
110608	155742
110609	119773
110610	107067
110611	227935
110612	223506
110613	222498
110614	18588
110615	264335
110616	115718
110617	6881
110618	110620
110619	187725
110620	110625
110621	76490
110622	202264
110623	110622
110624	111266
110625	111279
110626	22881
110627	46580
110628	218237
110629	90818
110630	164781
110631	4168
110632	110620
110633	110633
110634	26614
110635	91998
110636	107436
110637	80716
110638	21440
110639	187195
110640	110639
110641	130836
110642	21166
110643	115935
110644	111152
110645	52449
110646	169923
110647	270789
110648	129188
110649	278706
110650	112809
110651	24403
110652	23282
110653	104786
110654	110666
110655	11012
110656	121474
110657	270176
110658	192006
110659	17123
110660	30821
110661	3607
110662	24746
110663	253038
110664	101500
110665	99610
110666	103280
110667	22207
110668	73397
110669	93429
110670	131574
110671	18052
110672	10342
110673	40627
110674	3285
110675	273460
110676	121785
110677	98925
110678	83703
110679	13054
110680	7250
110681	295474
110682	110570
110683	145379
110684	26907
110685	21304
110686	186950
110687	125067
110688	148941
110689	114096
110690	110687
110691	48914
110692	81990
110693	110694
110694	110664
110695	180331
110696	110705
110697	107451
110698	142641
110699	210934
110700	184115
110701	81547
110702	23710
110703	49296
110704	8357
110705	8206
110706	5440
110707	6204
110708	15655
110709	7928
110710	22107
110711	179877
110712	110717
110713	15310
110714	18115
110715	99675
110716	24371
110717	14936
110718	107111
110719	98028
110720	18691
110721	3559
110722	193521
110723	107438
110724	42125
110725	8268
110726	42113
110727	69280
110728	77446
110729	108783
110730	233950
110731	117694
110732	110175
110733	10093
110734	254495
110735	96250
110736	115218
110737	250460
110738	1685
110739	17944
110740	110741
110741	40498
110742	44199
110743	211068
110744	89767
110745	110773
110746	2355
110747	53697
110748	143508
110749	37574
110750	101260
110751	110751
110752	87
110753	42263
110754	13267
110755	21233
110756	15729
110757	266846
110758	822
110759	200498
110760	93319
110761	110714
110762	4487
110763	239
110764	95799
110765	65569
110766	20722
110767	103506
110768	101516
110769	255921
110770	107177
110771	54686
110772	55001
110773	18978
110774	40754
110775	42140
110776	104624
110777	110774
110778	70584
110779	1031
110780	279675
110781	103340
110782	22288
110783	110783
110784	110747
110785	27824
110786	134696
110787	216325
110788	168546
110789	110760
110790	110876
110791	16880
110792	115471
110793	86931
110794	43223
110795	62238
110796	31157
110797	231224
110798	11877
110799	146664
110800	105461
110801	83762
110802	143740
110803	70684
110804	13284
110805	41538
110806	129925
110807	15501
110808	24547
110809	4750
110810	111842
110811	113484
110812	24129
110813	19846
110814	106682
110815	3718
110816	202862
110817	120075
110818	11272
110819	5817
110820	24163
110821	110751
110822	118779
110823	74707
110824	85448
110825	169660
110826	72339
110827	89472
110828	89470
110829	129445
110830	102414
110831	45977
110832	3597
110833	38493
110834	273607
110835	100625
110836	270874
110837	286443
110838	6707
110839	110835
110840	75407
110841	62258
110842	3964
110843	16839
110844	105987
110845	97323
110846	69191
110847	258662
110848	19155
110849	4295
110850	22985
110851	217710
110852	110517
110853	282980
110854	100673
110855	6460
110856	68650
110857	157717
110858	60957
110859	36607
110860	88903
110861	213461
110862	83660
110863	219222
110864	17584
110865	150522
110866	5069
110867	7998
110868	189676
110869	160335
110870	110811
110871	8511
110872	33514
110873	196132
110874	78867
110875	3792
110876	58969
110877	15274
110878	56210
110879	42667
110880	100014
110881	21385
110882	61367
110883	18109
110884	67326
110885	93843
110886	10124
110887	44101
110888	24158
110889	36854
110890	42179
110891	99155
110892	44222
110893	5157
110894	81382
110895	10666
110896	1968
110897	98368
110898	50091
110899	39323
110900	110889
110901	95164
110902	115101
110903	39249
110904	49472
110905	13680
110906	207313
110907	39580
110908	110908
110909	71252
110910	10670
110911	79692
110912	108261
110913	259516
110914	72104
110915	1272
110916	14694
110917	2061
110918	50155
110919	77747
110920	62689
110921	29881
110922	92969
110923	42356
110924	283263
110925	30713
110926	60851
110927	150265
110928	203539
110929	11794
110930	68117
110931	119792
110932	8760
110933	23410
110934	78477
110935	185154
110936	106253
110937	23002
110938	179751
110939	54184
110940	30943
110941	212014
110942	195488
110943	65672
110944	83180
110945	31100
110946	66329
110947	191558
110948	1396
110949	134309
110950	89183
110951	225285
110952	111581
110953	110917
110954	110947
110955	185154
110956	281451
110957	143971
110958	251886
110959	138899
110960	103808
110961	99436
110962	109154
110963	113577
110964	17420
110965	50285
110966	956
110967	66739
110968	41231
110969	119882
110970	85528
110971	147406
110972	265536
110973	57859
110974	143864
110975	68572
110976	110975
110977	31986
110978	105483
110979	38609
110980	160702
110981	51608
110982	23564
110983	54382
110984	205893
110985	26889
110986	6192
110987	372
110988	64187
110989	105752
110990	8418
110991	174151
110992	469
110993	86466
110994	57712
110995	250806
110996	110998
110997	183869
110998	102526
110999	2548
111000	64262
111001	19774
111002	9107
111003	21556
111004	56162
111005	138753
111006	36895
111007	31448
111008	36997
111009	107535
111010	2639
111011	91910
111012	191763
111013	18629
111014	111016
111015	160284
111016	111017
111017	131527
111018	262354
111019	91910
111020	10798
111021	245819
111022	135969
111023	92823
111024	53590
111025	3164
111026	91651
111027	35995
111028	11493
111029	104919
111030	54015
111031	111003
111032	2880
111033	10328
111034	10014
111035	42354
111036	106904
111037	67414
111038	162093
111039	83921
111040	290339
111041	36870
111042	101602
111043	3113
111044	196595
111045	15954
111046	46282
111047	60463
111048	52269
111049	121980
111050	98596
111051	103699
111052	13895
111053	1437
111054	72777
111055	36859
111056	63870
111057	57117
111058	37356
111059	173685
111060	229002
111061	152993
111062	44223
111063	142131
111064	1887
111065	111052
111066	12803
111067	297991
111068	132663
111069	67655
111070	111037
111071	29619
111072	17592
111073	48558
111074	16398
111075	225083
111076	118835
111077	205881
111078	83040
111079	203440
111080	87
111081	134726
111082	95722
111083	6015
111084	102293
111085	53385
111086	216949
111087	143060
111088	63847
111089	257742
111090	9076
111091	136263
111092	76461
111093	106101
111094	108601
111095	222969
111096	46937
111097	149204
111098	111121
111099	92549
111100	39327
111101	118834
111102	108442
111103	4083
111104	253300
111105	24085
111106	41280
111107	39348
111108	66994
111109	111113
111110	29124
111111	257615
111112	15059
111113	57074
111114	88930
111115	45775
111116	494
111117	13017
111118	29052
111119	49062
111120	265412
111121	110287
111122	122050
111123	116617
111124	111210
111125	93826
111126	11469
111127	201441
111128	17828
111129	77628
111130	103370
111131	111131
111132	223889
111133	146853
111134	993
111135	248224
111136	34538
111137	36871
111138	22493
111139	50087
111140	102536
111141	100379
111142	111144
111143	60203
111144	33055
111145	94058
111146	23649
111147	111164
111148	111153
111149	219231
111150	11537
111151	2932
111152	37301
111153	144814
111154	95450
111155	23999
111156	219191
111157	161154
111158	10075
111159	89769
111160	118357
111161	124636
111162	187030
111163	111157
111164	50015
111165	66497
111166	90126
111167	111167
111168	10072
111169	75861
111170	273091
111171	59206
111172	98480
111173	12698
111174	46776
111175	102000
111176	111175
111177	2865
111178	12014
111179	37117
111180	105162
111181	71689
111182	143091
111183	111180
111184	152894
111185	95273
111186	104494
111187	73589
111188	3919
111189	290360
111190	35051
111191	81315
111192	10009
111193	100125
111194	116482
111195	12635
111196	76520
111197	232161
111198	113458
111199	109907
111200	84944
111201	46726
111202	81467
111203	11806
111204	38829
111205	25916
111206	17891
111207	66741
111208	133070
111209	76016
111210	171131
111211	111253
111212	82837
111213	257852
111214	62740
111215	36850
111216	272031
111217	96317
111218	96295
111219	167920
111220	111227
111221	36843
111222	223747
111223	2463
111224	224572
111225	42418
111226	111234
111227	144871
111228	158790
111229	55928
111230	296473
111231	105167
111232	4532
111233	96289
111234	263045
111235	48635
111236	82598
111237	91197
111238	258308
111239	55469
111240	21892
111241	4115
111242	44882
111243	98388
111244	36752
111245	211166
111246	98314
111247	5413
111248	60160
111249	63918
111250	111218
111251	54615
111252	111312
111253	24624
111254	106798
111255	28130
111256	94399
111257	257029
111258	71640
111259	144891
111260	74721
111261	180951
111262	10190
111263	24205
111264	66807
111265	53683
111266	62135
111267	30906
111268	29891
111269	88454
111270	49428
111271	111273
111272	194052
111273	111266
111274	25404
111275	22726
111276	131506
111277	95741
111278	28990
111279	77038
111280	111260
111281	111273
111282	111286
111283	111287
111284	23227
111285	22177
111286	111281
111287	83990
111288	173359
111289	111279
111290	14903
111291	38109
111292	111260
111293	213886
111294	38865
111295	111256
111296	84049
111297	112636
111298	111282
111299	7065
111300	53193
111301	4176
111302	46958
111303	202126
111304	84098
111305	3409
111306	111324
111307	32022
111308	39881
111309	90599
111310	95209
111311	24806
111312	37694
111313	78648
111314	111265
111315	26747
111316	44252
111317	111309
111318	10442
111319	86737
111320	110650
111321	111300
111322	111329
111323	103333
111324	111277
111325	107588
111326	111326
111327	70983
111328	23319
111329	12050
111330	25310
111331	111321
111332	111323
111333	2771
111334	27148
111335	73928
111336	22760
111337	56523
111338	210139
111339	24564
111340	13843
111341	171783
111342	77596
111343	90258
111344	111264
111345	111294
111346	272630
111347	91817
111348	24641
111349	42936
111350	173594
111351	111347
111352	39369
111353	90436
111354	80598
111355	80580
111356	231007
111357	38669
111358	30299
111359	59088
111360	73198
111361	155346
111362	111363
111363	104817
111364	89831
111365	111368
111366	97033
111367	280131
111368	136478
111369	152749
111370	111275
111371	262011
111372	111275
111373	149501
111374	9744
111375	13950
111376	244749
111377	91817
111378	37696
111379	84126
111380	111379
111381	221638
111382	3749
111383	58197
111384	90243
111385	31891
111386	111372
111387	17432
111388	92277
111389	9157
111390	17409
111391	34893
111392	4874
111393	11918
111394	7079
111395	60792
111396	1277
111397	11549
111398	94653
111399	130986
111400	84143
111401	51885
111402	67469
111403	136355
111404	332
111405	7178
111406	5122
111407	952
111408	100951
111409	41951
111410	5147
111411	7390
111412	96767
111413	16891
111414	35650
111415	224053
111416	92715
111417	22417
111418	61559
111419	17675
111420	114786
111421	193253
111422	149356
111423	8156
111424	205735
111425	53323
111426	68346
111427	100028
111428	111426
111429	282
111430	23346
111431	111431
111432	292413
111433	22470
111434	46696
111435	58545
111436	70845
111437	71452
111438	95597
111439	19256
111440	111439
111441	96624
111442	111469
111443	51465
111444	160247
111445	51959
111446	72924
111447	234562
111448	238796
111449	976
111450	195351
111451	14914
111452	98553
111453	102390
111454	254030
111455	200056
111456	121448
111457	5823
111458	3902
111459	46632
111460	23751
111461	79841
111462	33285
111463	63545
111464	12205
111465	20970
111466	18266
111467	49712
111468	111108
111469	28045
111470	276355
111471	247008
111472	2109
111473	135098
111474	164388
111475	107176
111476	5507
111477	32122
111478	19612
111479	111482
111480	62929
111481	111481
111482	16148
111483	114808
111484	111490
111485	202103
111486	33570
111487	115331
111488	245659
111489	111490
111490	107946
111491	48228
111492	2830
111493	18889
111494	16605
111495	78288
111496	109748
111497	51829
111498	45127
111499	111486
111500	100504
111501	146459
111502	18823
111503	24552
111504	3705
111505	7133
111506	17231
111507	111505
111508	3461
111509	65319
111510	37795
111511	6393
111512	116544
111513	19551
111514	37356
111515	32119
111516	53801
111517	215443
111518	229949
111519	50006
111520	43480
111521	65013
111522	109763
111523	26928
111524	92528
111525	97540
111526	3584
111527	3117
111528	71059
111529	48515
111530	23293
111531	111518
111532	255410
111533	129409
111534	83695
111535	111524
111536	101517
111537	272788
111538	99607
111539	89622
111540	155811
111541	39604
111542	244335
111543	193523
111544	235054
111545	186568
111546	18973
111547	113300
111548	15488
111549	12557
111550	47032
111551	127460
111552	100394
111553	28674
111554	92733
111555	92583
111556	268201
111557	93751
111558	71321
111559	10453
111560	79977
111561	1963
111562	76388
111563	210134
111564	176627
111565	103936
111566	80642
111567	136729
111568	62098
111569	6398
111570	62529
111571	49817
111572	12979
111573	45664
111574	98373
111575	55692
111576	111573
111577	135635
111578	1375
111579	39845
111580	1707
111581	64639
111582	186966
111583	109467
111584	93210
111585	110643
111586	44072
111587	111580
111588	116428
111589	193605
111590	37487
111591	104783
111592	51203
111593	81956
111594	104492
111595	19465
111596	111585
111597	60253
111598	47107
111599	7226
111600	83996
111601	80910
111602	37226
111603	110840
111604	262516
111605	191538
111606	203674
111607	247851
111608	272151
111609	6105
111610	111611
111611	3597
111612	204208
111613	75305
111614	155228
111615	54156
111616	296768
111617	25741
111618	161150
111619	110609
111620	18530
111621	111661
111622	109984
111623	107292
111624	117269
111625	57003
111626	8605
111627	81122
111628	46573
111629	97048
111630	101888
111631	51356
111632	24297
111633	163241
111634	165890
111635	21049
111636	8081
111637	86401
111638	111630
111639	233788
111640	86359
111641	211283
111642	4357
111643	111633
111644	23895
111645	96104
111646	6555
111647	204209
111648	55124
111649	55286
111650	44528
111651	111651
111652	67833
111653	278414
111654	169135
111655	256195
111656	38274
111657	23232
111658	111653
111659	282978
111660	117374
111661	188073
111662	12859
111663	62146
111664	106599
111665	11255
111666	7022
111667	5925
111668	133448
111669	102914
111670	25645
111671	11157
111672	116199
111673	109705
111674	259537
111675	29425
111676	50858
111677	111674
111678	209328
111679	27213
111680	26081
111681	51147
111682	261916
111683	17267
111684	11025
111685	167586
111686	22640
111687	77181
111688	19288
111689	73066
111690	74684
111691	6864
111692	174478
111693	86760
111694	43296
111695	21396
111696	202044
111697	164048
111698	107982
111699	111700
111700	159664
111701	47152
111702	125
111703	13034
111704	25931
111705	86862
111706	73166
111707	16688
111708	8558
111709	111697
111710	26375
111711	50856
111712	108993
111713	26376
111714	111711
111715	110273
111716	2596
111717	111741
111718	94754
111719	95713
111720	147343
111721	16421
111722	291551
111723	118730
111724	84411
111725	83693
111726	94975
111727	27315
111728	57907
111729	68025
111730	95452
111731	49915
111732	30220
111733	129705
111734	270368
111735	4607
111736	111811
111737	129059
111738	78240
111739	120559
111740	111742
111741	120574
111742	18110
111743	107731
111744	62995
111745	11557
111746	77820
111747	22384
111748	120581
111749	60194
111750	10729
111751	127344
111752	94563
111753	284181
111754	54724
111755	101803
111756	111736
111757	6723
111758	123846
111759	93563
111760	6622
111761	139624
111762	111761
111763	61202
111764	47179
111765	7229
111766	191373
111767	98307
111768	111767
111769	111764
111770	34488
111771	132172
111772	47817
111773	33208
111774	121643
111775	50719
111776	111775
111777	61306
111778	14388
111779	63796
111780	198992
111781	145124
111782	102999
111783	83394
111784	136122
111785	96127
111786	9209
111787	224135
111788	110123
111789	488
111790	2613
111791	45723
111792	21423
111793	172626
111794	93584
111795	140284
111796	165836
111797	29085
111798	16774
111799	16770
111800	166089
111801	22234
111802	2697
111803	20812
111804	79279
111805	79644
111806	145115
111807	98252
111808	98560
111809	44521
111810	131967
111811	94184
111812	118158
111813	80575
111814	11833
111815	95404
111816	93720
111817	2348
111818	1801
111819	17042
111820	80071
111821	26167
111822	77319
111823	267994
111824	98266
111825	107187
111826	110046
111827	256148
111828	66423
111829	129526
111830	104105
111831	122922
111832	36337
111833	78230
111834	7067
111835	20383
111836	4370
111837	97612
111838	47936
111839	74363
111840	111832
111841	94901
111842	5912
111843	8064
111844	112657
111845	36963
111846	102545
111847	78227
111848	3766
111849	73808
111850	6318
111851	37674
111852	155439
111853	111848
111854	111858
111855	3174
111856	92090
111857	13337
111858	111845
111859	35915
111860	214969
111861	68323
111862	153472
111863	158895
111864	115113
111865	111859
111866	260221
111867	156457
111868	111868
111869	2907
111870	115070
111871	141308
111872	76226
111873	82267
111874	59046
111875	111881
111876	132645
111877	111789
111878	111806
111879	111876
111880	98650
111881	138096
111882	293441
111883	117533
111884	4490
111885	5843
111886	91470
111887	3171
111888	108894
111889	14860
111890	134799
111891	115522
111892	85055
111893	59285
111894	71360
111895	30093
111896	62493
111897	23911
111898	98500
111899	71656
111900	158421
111901	82169
111902	231580
111903	92637
111904	17672
111905	27683
111906	6247
111907	109950
111908	97176
111909	6332
111910	97370
111911	39777
111912	189968
111913	38482
111914	118054
111915	112356
111916	285422
111917	2402
111918	83038
111919	115118
111920	92425
111921	92492
111922	106882
111923	6960
111924	35861
111925	11666
111926	264679
111927	111925
111928	111936
111929	107343
111930	111932
111931	133263
111932	56579
111933	276960
111934	49942
111935	1319
111936	149688
111937	111937
111938	27658
111939	95648
111940	253017
111941	111927
111942	20539
111943	106376
111944	103966
111945	172453
111946	111941
111947	111945
111948	195806
111949	272165
111950	78218
111951	146902
111952	86606
111953	109806
111954	239770
111955	102633
111956	81297
111957	84994
111958	24421
111959	81755
111960	2608
111961	194314
111962	195018
111963	9466
111964	135205
111965	57078
111966	234774
111967	31967
111968	111991
111969	71810
111970	109427
111971	147353
111972	71799
111973	2667
111974	55595
111975	204007
111976	95278
111977	57213
111978	102956
111979	107979
111980	8955
111981	111978
111982	94334
111983	27329
111984	112017
111985	8637
111986	97789
111987	114821
111988	57980
111989	19439
111990	18406
111991	112018
111992	112006
111993	78198
111994	111978
111995	98022
111996	7494
111997	101659
111998	211657
111999	111974
112000	111982
112001	111979
112002	20070
112003	75124
112004	152302
112005	2882
112006	73412
112007	20866
112008	15113
112009	111984
112010	47294
112011	64413
112012	93499
112013	112015
112014	15181
112015	88496
112016	8157
112017	29964
112018	287080
112019	101334
112020	64067
112021	112025
112022	67894
112023	1060
112024	112061
112025	112001
112026	112026
112027	171357
112028	55399
112029	217277
112030	42909
112031	24027
112032	53831
112033	34465
112034	50809
112035	112007
112036	112038
112037	42898
112038	199905
112039	50590
112040	112031
112041	104396
112042	43522
112043	111998
112044	194563
112045	33709
112046	1617
112047	77055
112048	193
112049	68924
112050	52445
112051	17934
112052	182354
112053	59637
112054	48823
112055	88053
112056	13783
112057	28278
112058	109947
112059	86154
112060	93940
112061	44797
112062	71654
112063	74735
112064	263420
112065	68215
112066	54491
112067	44811
112068	25293
112069	94519
112070	9994
112071	73441
112072	5140
112073	112060
112074	37356
112075	4860
112076	98155
112077	12684
112078	13753
112079	81959
112080	77537
112081	112081
112082	5173
112083	5390
112084	41645
112085	2360
112086	155166
112087	110829
112088	158767
112089	45882
112090	33847
112091	80230
112092	29187
112093	108448
112094	112116
112095	40621
112096	77285
112097	235208
112098	250410
112099	13532
112100	11480
112101	15170
112102	92166
112103	36089
112104	112105
112105	99409
112106	125409
112107	908
112108	45841
112109	28222
112110	18536
112111	95190
112112	96021
112113	3186
112114	16827
112115	76912
112116	112107
112117	93936
112118	13727
112119	183046
112120	149896
112121	218461
112122	136765
112123	8420
112124	102015
112125	12432
112126	54592
112127	36006
112128	9663
112129	68721
112130	99447
112131	74974
112132	81749
112133	42329
112134	30705
112135	244938
112136	22126
112137	101620
112138	112899
112139	112139
112140	82055
112141	56524
112142	39982
112143	184299
112144	174
112145	60043
112146	89719
112147	67409
112148	112153
112149	126591
112150	77413
112151	45940
112152	96370
112153	96638
112154	112151
112155	62455
112156	218196
112157	128443
112158	14899
112159	42871
112160	40143
112161	4449
112162	90089
112163	45731
112164	74230
112165	81127
112166	235478
112167	1961
112168	1797
112169	52327
112170	3567
112171	60739
112172	108421
112173	17265
112174	74230
112175	2513
112176	28590
112177	210
112178	113896
112179	62362
112180	546
112181	112182
112182	57923
112183	89851
112184	117098
112185	96905
112186	53668
112187	25742
112188	10485
112189	170638
112190	2590
112191	112187
112192	112193
112193	102096
112194	112174
112195	78971
112196	27080
112197	3484
112198	233344
112199	150094
112200	152393
112201	99501
112202	90133
112203	95189
112204	52808
112205	119335
112206	175388
112207	36794
112208	11297
112209	5604
112210	112210
112211	150766
112212	1861
112213	16609
112214	15498
112215	23913
112216	4274
112217	144321
112218	16551
112219	8193
112220	112254
112221	112221
112222	131501
112223	90095
112224	129445
112225	124898
112226	52950
112227	42608
112228	44310
112229	168408
112230	112233
112231	14887
112232	101144
112233	127959
112234	80970
112235	29711
112236	106959
112237	7689
112238	64172
112239	30502
112240	10009
112241	111548
112242	112224
112243	182889
112244	230340
112245	40321
112246	3482
112247	14938
112248	40232
112249	33758
112250	115713
112251	26350
112252	8144
112253	30662
112254	114719
112255	264669
