14124	4231
14125	2009
14126	87
14127	2430
14128	87
14129	3124
14130	1230
14131	4325
14132	87
14133	2430
14134	4210
14135	3762
14136	1916
14137	3503
14138	1814
14139	2430
14140	4262
14141	5242
14142	87
14143	982
14144	1814
14145	2508
14146	2632
14147	2430
14148	1814
14149	2048
14150	3051
14151	4604
14152	2754
14153	1405
14154	1814
14155	538
14156	2041
14157	1814
14158	1814
14159	4402
14160	87
14161	4765
14162	543
14163	1212
14164	2603
14165	2785
14166	3573
14167	1114
14168	5274
14169	1313
14170	1312
14171	1230
14172	2540
14173	2032
14174	5112
14175	4407
14176	4412
14177	5072
14178	1814
14179	1814
14180	2507
14181	932
14182	3575
14183	1375
14184	932
14185	4402
14186	3009
14187	1814
14188	2107
14189	5112
14190	629
14191	3903
14192	4679
14193	1956
14194	2311
14195	87
14196	3298
14197	1349
14198	362
14199	2644
14200	3903
14201	4044
14202	4033
14203	350
14204	3889
14205	4222
14206	3573
14207	5241
14208	3233
14209	4951
14210	889
14211	3403
14212	3107
14213	2058
14214	3992
14215	1876
14216	2045
14217	3466
14218	4565
14219	2294
14220	5267
14221	542
14222	1927
14223	87
14224	3918
14225	1119
14226	3
14227	895
14228	2041
14229	3230
14230	4501
14231	993
14232	87
14233	3640
14234	543
14235	1893
14236	1099
14237	2107
14238	689
14239	3970
14240	2948
14241	3953
14242	1489
14243	5142
14244	627
14245	4001
14246	4398
14247	4891
14248	3091
14249	576
14250	4410
14251	685
14252	392
14253	1967
14254	392
14255	521
14256	2957
14257	4389
14258	180
14259	4434
14260	2022
14261	87
14262	1095
14263	87
14264	3586
14265	2606
14266	129
14267	1495
14268	3534
14269	2649
14270	1216
14271	93
14272	5174
14273	3037
14274	1445
14275	1234
14276	4183
14277	5234
14278	638
14279	2857
14280	3129
14281	186
14282	3618
14283	4143
14284	1855
14285	2857
14286	488
14287	3045
14288	1512
14289	1520
14290	69
14291	2847
14292	3937
14293	5259
14294	995
14295	637
14296	4046
14297	575
14298	2507
14299	3548
14300	1502
14301	3360
14302	2009
14303	3409
14304	3541
14305	4590
14306	3157
14307	3762
14308	215
14309	4747
14310	5113
14311	2813
14312	4841
14313	2565
14314	4398
14315	384
14316	87
14317	2554
14318	5265
14319	3360
14320	1871
14321	1892
14322	1555
14323	87
14324	1782
14325	1688
14326	2551
14327	2667
14328	2687
14329	3541
14330	1081
14331	4289
14332	4965
14333	2806
14334	4431
14335	1375
14336	148
14337	5095
14338	3573
14339	4077
14340	2608
14341	4845
14342	973
14343	2720
14344	1720
14345	1877
14346	622
14347	4295
14348	4389
14349	293
14350	929
14351	117
14352	5265
14353	576
14354	579
14355	4264
14356	2267
14357	1614
14358	351
14359	1668
14360	4501
14361	2418
14362	1863
14363	1445
14364	3025
14365	929
14366	1725
14367	3953
14368	4990
14369	4679
14370	1230
14371	79
14372	2797
14373	929
14374	4095
14375	3129
14376	1196
14377	3026
14378	3736
14379	2591
14380	2179
14381	3891
14382	4060
14383	4291
14384	1535
14385	319
14386	3845
14387	543
14388	5027
14389	1649
14390	1356
14391	2864
14392	4297
14393	1754
14394	4132
14395	2917
14396	3621
14397	2044
14398	87
14399	4104
14400	1355
14401	2431
14402	224
14403	4112
14404	98
14405	1502
14406	4104
14407	87
14408	2084
14409	113
14410	2045
14411	608
14412	1809
14413	4717
14414	170
14415	5225
14416	1113
14417	1245
14418	1388
14419	808
14420	270
14421	1113
14422	2407
14423	2080
14424	238
14425	962
14426	956
14427	1642
14428	1923
14429	5174
14430	1455
14431	3879
14432	1422
14433	2608
14434	456
14435	223
14436	1668
14437	5274
14438	1770
14439	956
14440	2106
14441	65
14442	771
14443	914
14444	3549
14445	123
14446	1441
14447	2634
14448	4806
14449	3657
14450	2093
14451	1809
14452	2255
14453	2015
14454	638
14455	1404
14456	3120
14457	2502
14458	3043
14459	629
14460	1088
14461	1036
14462	5242
14463	1085
14464	1092
14465	4767
14466	3376
14467	1669
14468	1933
14469	367
14470	4737
14471	1906
14472	2558
14473	1754
14474	387
14475	995
14476	1875
14477	1430
14478	2608
14479	340
14480	3879
14481	1114
14482	1989
14483	160
14484	87
14485	2288
14486	3034
14487	26
14488	1814
14489	2608
14490	129
14491	956
14492	3131
14493	158
14494	4933
14495	10
14496	1790
14497	1918
14498	2474
14499	3231
14500	3762
14501	4364
14502	2510
14503	3231
14504	3231
14505	133
14506	3576
14507	4577
14508	1770
14509	1008
14510	4177
14511	680
14512	991
14513	3961
14514	4782
14515	1516
14516	145
14517	995
14518	292
14519	5200
14520	1989
14521	3691
14522	3436
14523	4316
14524	591
14525	87
14526	591
14527	1906
14528	3019
14529	3376
14530	1867
14531	1906
14532	4096
14533	1866
14534	1918
14535	576
14536	3017
14537	2014
14538	1608
14539	676
14540	87
14541	5015
14542	4202
14543	3616
14544	96
14545	3018
14546	3026
14547	987
14548	3037
14549	87
14550	2220
14551	1939
14552	3004
14553	3248
14554	999
14555	4582
14556	2696
14557	638
14558	554
14559	554
14560	2549
14561	1910
14562	2019
14563	2588
14564	1857
14565	4148
14566	1814
14567	855
14568	3504
14569	610
14570	959
14571	4779
14572	1026
14573	242
14574	3233
14575	1529
14576	3886
14577	4994
14578	2059
14579	87
14580	3521
14581	367
14582	2516
14583	128
14584	4246
14585	3885
14586	2184
14587	4590
14588	2561
14589	4397
14590	4036
14591	87
14592	736
14593	4036
14594	1276
14595	721
14596	4145
14597	1876
14598	980
14600	87
14601	2157
14602	292
14603	2044
14604	110
14605	966
14607	1842
14608	2024
14609	1989
14610	4683
14611	4077
14612	3438
14613	4269
14614	2601
14615	4081
14616	4077
14617	1404
14618	87
14619	3691
14620	2588
14621	2504
14622	2229
14623	4389
14624	4994
14625	2337
14626	5200
14627	4299
14628	2617
14629	1124
14630	219
14631	87
14632	4106
14633	87
14634	242
14635	3403
14636	4934
14637	464
14638	242
14639	87
14640	528
14641	1918
14642	3918
14643	4302
14644	3006
14645	4115
14646	2519
14647	2337
14648	3705
14649	1520
14650	1950
14651	1113
14652	4933
14653	1614
14654	87
14655	2342
14656	1263
14657	2606
14658	2135
14659	1879
14660	5241
14661	3136
14662	2688
14663	2009
14664	3129
14665	1782
14666	3438
14667	506
14668	2281
14669	1114
14670	1846
14671	3129
14672	3129
14673	1691
14674	1609
14675	3941
14676	5066
14677	3131
14678	3131
14679	87
14680	1089
14681	2662
14682	3129
14683	951
14684	2488
14685	2499
14686	2675
14687	1338
14688	5196
14689	3129
14690	87
14691	637
14692	87
14693	3450
14694	3931
14695	3523
14696	3383
14697	576
14698	4389
14699	5160
14700	1247
14701	3129
14702	87
14703	3409
14704	1918
14705	3129
14706	603
14707	4333
14708	3129
14709	1950
14710	2588
14711	2734
14712	2075
14713	3043
14714	3037
14715	2920
14716	4333
14717	87
14718	2093
14719	3068
14720	638
14721	4916
14722	1340
14723	1085
14724	3026
14725	443
14726	1754
14727	1927
14728	4048
14729	2518
14730	1392
14731	3129
14732	1706
14733	4679
14734	1968
14735	2565
14736	1338
14737	638
14738	2398
14739	3450
14740	3234
14741	2752
14742	2830
14743	1330
14744	3171
14745	1090
14746	1174
14747	566
14748	87
14749	3845
14750	1814
14751	3409
14752	3129
14753	4402
14754	2516
14755	3037
14756	4845
14757	3296
14758	2904
14759	1694
14760	1782
14761	2672
14762	2722
14763	2043
14764	311
14765	1648
14766	3931
14767	3487
14768	3992
14769	3993
14770	676
14771	5268
14772	2820
14773	5268
14774	1318
14775	3458
14776	87
14777	5268
14778	5268
14779	5154
14780	3482
14781	3525
14782	606
14783	925
14784	3037
14785	5268
14786	2606
14787	3376
14788	1918
14789	3025
14790	1754
14791	1832
14792	3920
14793	3482
14794	145
14795	5268
14796	990
14797	87
14798	4265
14799	5249
14800	4074
14801	3921
14802	3958
14803	3399
14804	4884
14805	2845
14806	4369
14807	1402
14808	1520
14809	4102
14810	5172
14811	4442
14812	4339
14813	5237
14814	2891
14815	112
14816	1005
14817	2142
14818	2606
14819	87
14820	4671
14821	4671
14822	4404
14823	1359
14824	167
14825	2565
14826	3880
14827	1349
14828	4884
14829	3987
14830	538
14831	1276
14832	4331
14833	2142
14834	87
14835	2275
14836	501
14837	2565
14838	929
14839	5267
14840	543
14841	1688
14842	87
14843	2755
14844	929
14845	1950
14846	1950
14847	2143
14848	929
14849	2142
14850	2142
14851	531
14852	2140
14853	815
14854	484
14855	4580
14856	2129
14857	87
14858	4687
14859	74
14860	2142
14861	1694
14862	2198
14863	1401
14864	5027
14865	2552
14866	2154
14867	1809
14868	1950
14869	297
14870	2143
14871	87
14872	87
14873	982
14874	1520
14875	229
14876	2565
14877	2565
14878	5037
14879	50
14880	1617
14881	2714
14882	2565
14883	982
14884	1871
14885	4351
14886	3919
14887	161
14888	1392
14889	2565
14890	454
14891	1815
14892	468
14893	2565
14894	2142
14895	638
14896	2129
14897	3520
14898	1931
14899	1232
14900	1828
14901	5274
14902	2565
14903	281
14904	1407
14905	2291
14906	518
14907	87
14908	3171
14909	451
14910	1114
14911	2201
14912	2329
14913	2964
14914	1680
14915	2565
14916	237
14917	3882
14918	3971
14919	1230
14920	4035
14921	5127
14922	87
14923	603
14924	5255
14925	358
14926	210
14927	662
14928	472
14929	3036
14930	181
14931	1520
14932	490
14933	210
14934	1446
14935	1083
14936	5241
14937	1233
14938	2588
14939	4717
14940	915
14941	4352
14942	2212
14943	3120
14944	2424
14945	4480
14946	4182
14947	1001
14948	1233
14949	590
14950	4289
14951	1113
14952	3503
14953	3563
14954	3478
14955	3503
14956	201
14957	566
14958	1873
14959	3230
14960	4470
14961	4052
14962	2653
14963	3503
14964	1677
14965	4153
14966	5168
14967	372
14968	2518
14969	3503
14970	606
14971	2606
14972	4289
14973	4590
14974	3503
14975	3403
14976	1698
14977	3503
14978	87
14979	4471
14980	1798
14981	4981
14982	3503
14983	3878
14984	3231
14985	4379
14986	1811
14987	484
14988	177
14989	190
14990	4398
14991	1555
14992	3482
14993	1545
14994	4078
14995	4163
14996	3230
14997	5260
14998	2603
14999	1409
15000	3230
15001	351
15002	3066
15003	1388
15004	26
15005	5260
15006	1401
15007	26
15008	4718
15009	1754
15010	2773
15011	87
15012	1438
15013	1745
15014	2603
15015	4970
15016	2779
15017	1113
15018	5257
15019	5279
15020	1024
15021	638
15022	1725
15023	2348
15024	4423
15025	854
15026	3394
15027	488
15028	4401
15029	1617
15030	2811
15031	1350
15032	4037
15033	3921
15034	4985
15035	3721
15036	1371
15037	1388
15038	1445
15039	549
15040	501
15041	956
15042	2649
15043	238
15044	3706
15045	119
15046	87
15047	1904
15048	1668
15049	3409
15050	4995
15051	1390
15052	2412
15053	2764
15054	2
15055	64
15056	574
15057	2018
15058	2551
15059	1458
15060	1754
15061	2025
15062	1933
15063	1722
15064	937
15065	2201
15066	5071
15067	3482
15068	1404
15069	1350
15070	300
15071	87
15072	2412
15073	912
15074	2298
15075	2645
15076	2687
15077	455
15078	219
15079	2507
15080	2904
15081	5054
15082	1906
15083	3009
15084	4591
15085	3067
15086	1431
15087	3427
15088	1148
15089	3427
15090	2972
15091	87
15092	3039
15093	5258
15094	4096
15095	2681
15096	4246
15097	3796
15098	5257
15099	3801
15100	3931
15101	1114
15102	4725
15103	87
15104	576
15105	4925
15106	834
15107	5191
15108	3921
15109	638
15110	998
15111	3039
15112	1754
15113	75
15114	797
15115	5164
15116	2565
15117	1950
15118	1095
15119	5263
15120	3135
15121	3394
15122	686
15123	2689
15124	4736
15125	4344
15126	4765
15127	1189
15128	3482
15129	622
15130	5143
15131	442
15132	4364
15133	3621
15134	3376
15135	3564
15136	87
15137	5005
15138	4841
15139	3637
15140	1230
15141	2720
15142	5242
15143	4679
15144	812
15145	4999
15146	2311
15147	4999
15148	2783
15149	1507
15150	2495
15151	3337
15152	3965
15153	2783
15154	1520
15155	3869
15156	113
15157	3377
15158	2862
15159	3967
15160	87
15161	87
15162	2457
15163	2959
15164	1404
15165	2930
15166	2588
15167	3574
15168	728
15169	1647
15170	4046
15171	4518
15172	1137
15173	1935
15174	638
15175	728
15176	5231
15177	3149
15178	4261
15179	2860
15180	747
15181	3026
15182	224
15183	3577
15184	181
15185	1879
15186	728
15187	728
15188	1951
15189	3233
15190	87
15191	2565
15192	728
15193	2648
15194	3298
15195	2173
15196	1147
15197	1085
15198	575
15199	87
15200	543
15201	1790
15202	3576
15203	1137
15204	728
15205	728
15206	728
15207	2420
15208	5071
15209	1029
15210	4025
15211	1832
15212	3958
15213	4879
15214	3869
15215	285
15216	1905
15217	2662
15218	5242
15219	1571
15220	1031
15221	3553
15222	26
15223	3101
15224	5071
15225	1139
15226	1849
15227	1489
15228	2543
15229	1832
15230	87
15231	4969
15232	4484
15233	973
15234	1355
15235	2022
15236	5026
15237	87
15238	239
15239	1976
15240	74
15241	4505
15242	1130
15243	4727
15244	1404
15245	298
15246	1832
15247	5241
15248	4759
15249	5120
15250	1378
15251	5252
15252	1114
15253	2141
15254	1376
15255	2103
15256	1976
15257	4344
15258	455
15259	2917
15260	452
15261	3945
15262	101
15263	4687
15264	456
15265	2971
15266	963
15267	3167
15268	2917
15269	3401
15270	484
15271	1809
15272	3797
15273	4246
15274	2201
15275	87
15276	1359
15277	2696
15278	1617
15279	1390
15280	87
15281	3399
15282	366
15283	1719
15284	3410
15285	1876
15286	3322
15287	4849
15288	16
15289	1351
15290	3621
15291	1817
15292	4849
15293	4272
15294	1351
15295	5026
15296	3007
15297	4314
15298	464
15299	4981
15300	87
15301	3697
15302	1493
15303	87
15304	2443
15305	1809
15306	2649
15307	167
15308	4849
15309	87
15310	2027
15311	338
15312	4364
15313	2519
15314	3403
15315	274
15316	965
15317	3765
15318	507
15319	3888
15320	2037
15321	4888
15322	889
15323	3888
15324	4332
15325	2928
15326	5160
15327	3890
15328	4246
15329	5231
15330	624
15331	4196
15332	3305
15333	3370
15334	2902
15335	4816
15336	1817
15337	1694
15338	2788
15339	5197
15340	87
15341	5173
15342	5151
15343	4246
15344	3493
15345	2902
15346	3525
15347	3149
15348	4534
15349	2582
15350	2034
15351	1175
15352	251
15353	1388
15354	2375
15355	4935
15356	237
15357	339
15358	1913
15359	1695
15360	3450
15361	1957
15362	1413
15363	3880
15364	3376
15365	1413
15366	1843
15367	4344
15368	3640
15369	103
15370	3946
15371	1489
15372	1365
15373	1670
15374	1680
15375	3171
15376	3946
15377	1790
15378	120
15379	3406
15380	2551
15381	1680
15382	1673
15383	1328
15384	1930
15385	3875
15386	3928
15387	3880
15388	1376
15389	1879
15390	1392
15391	575
15392	2662
15393	3145
15394	5229
15395	1362
15396	4309
15397	5255
15398	4672
15399	4343
15400	4466
15401	73
15402	2015
15403	2830
15404	4999
15405	1790
15406	1910
15407	2288
15408	1670
15409	4296
15410	3943
15411	3931
15412	258
15413	135
15414	1832
15415	1620
15416	87
15417	3388
15418	2422
15419	4475
15420	3044
15421	1114
15422	1808
15423	242
15424	5049
15425	1642
15426	87
15427	4139
15428	2440
15429	939
15430	788
15431	1609
15432	2882
15433	763
15434	87
15435	2523
15436	3441
15437	223
15438	3612
15439	1927
15440	688
15441	2514
15442	1814
15443	1680
15444	577
15445	2561
15446	87
15447	2282
15448	1685
15449	5102
15450	3368
15451	3317
15452	1233
15453	3332
15454	2568
15455	3333
15456	3366
15457	3375
15458	4223
15459	87
15460	3366
15461	3368
15462	1233
15463	2298
15464	4223
15465	3959
15466	3344
15467	465
15468	4415
15469	2827
15470	2957
15471	533
15472	2026
15473	2551
15474	638
15475	3628
15476	1122
15477	339
15478	4679
15479	4102
15480	2022
15481	2931
15482	1388
15483	4240
15484	1185
15485	4032
15486	2710
15487	1117
15488	1648
15489	2830
15490	3191
15491	2845
15492	1692
15493	2558
15494	1139
15495	1139
15496	2845
15497	612
15498	3746
15499	1139
15500	661
15501	1378
15502	1849
15503	1959
15504	4590
15505	87
15506	4530
15507	627
15508	4470
15509	1366
15510	1807
15511	1984
15512	1095
15513	5267
15514	4470
15515	963
15516	4389
15517	4430
15518	4377
15519	3549
15520	1392
15521	3386
15522	1196
15523	4466
15524	4994
15525	3966
15526	1617
15527	4246
15528	4407
15529	3403
15530	87
15531	5026
15532	1210
15533	1977
15534	2331
15535	1520
15536	624
15537	82
15538	4406
15539	1692
15540	4434
15541	4679
15542	82
15543	4135
15544	2378
15545	999
15546	3573
15547	1808
15548	3246
15549	87
15550	3796
15551	218
15552	1412
15553	87
15554	5114
15555	3510
15556	5250
15557	1456
15558	1516
15559	87
15560	1456
15561	1470
15562	1472
15563	1057
15564	106
15565	64
15566	87
15567	4036
15568	1680
15569	4242
15570	4464
15571	5104
15572	285
15573	3806
15574	2942
15575	3443
15576	87
15577	2097
15578	2699
15579	417
15580	2942
15581	769
15582	5260
15583	292
15584	2904
15585	1369
15586	271
15587	2002
15588	285
15589	87
15590	3050
15591	1754
15592	488
15593	5263
15594	857
15595	3885
15596	1904
15597	3547
15598	5177
15599	3622
15600	1082
15601	1808
15602	2063
15603	1409
15604	578
15605	87
15606	1854
15607	4876
15608	1692
15609	1614
15610	2826
15611	5260
15612	556
15613	4464
15614	1247
15615	2440
15616	4442
15617	91
15618	117
15619	1614
15620	3339
15621	3547
15622	87
15623	4470
15624	5
15625	2825
15626	3453
15627	637
15628	87
15629	2698
15630	3394
15631	4190
15632	1694
15633	3662
15634	3049
15635	1399
15636	3144
15637	190
15638	4527
15639	543
15640	1404
15641	1399
15642	2189
15643	2485
15644	3921
15645	638
15646	3682
15647	4059
15648	467
15649	3230
15650	576
15651	2966
15652	543
15653	4167
15654	587
15655	117
15656	1331
15657	4426
15658	1695
15659	4275
15660	4576
15661	3438
15662	3577
15663	87
15664	5237
15665	543
15666	3583
15667	2345
15668	1725
15669	1585
15670	87
15671	2606
15672	2442
15673	4402
15674	1355
15675	87
15676	2703
15677	1695
15678	1933
15679	4112
15680	4054
15681	4730
15682	1415
15683	87
15684	2412
15685	87
15686	4364
15687	533
15688	87
15689	1436
15690	1694
15691	986
15692	1694
15693	3167
15694	1849
15695	1233
15696	986
15697	3436
15698	537
15699	3927
15700	87
15701	1355
15702	1001
15703	1764
15704	986
15705	2741
15706	2561
15707	237
15708	986
15709	1458
15710	87
15711	5203
15712	478
15713	87
15714	1781
15715	542
15716	612
15717	986
15718	4173
15719	600
15720	4927
15721	1648
15722	986
15723	1870
15724	1130
15725	87
15726	87
15727	2588
15728	689
15729	87
15730	4217
15731	986
15732	84
15733	4217
15734	2811
15735	4994
15736	1809
15737	614
15738	3503
15739	4398
15740	371
15741	4060
15742	1854
15743	1050
15744	961
15745	484
15746	968
15747	1680
15748	4217
15749	3307
15750	1641
15751	1050
15752	5252
15753	4044
15754	1502
15755	87
15756	456
15757	4233
15758	2451
15759	4782
15760	4590
15761	4505
15762	1637
15763	1817
15764	87
15765	3394
15766	2561
15767	1366
15768	4986
15769	1388
15770	2878
15771	956
15772	3173
15773	3039
15774	3210
15775	2738
15776	576
15777	3832
15778	1137
15779	1233
15780	2143
15781	1101
15782	3892
15783	1854
15784	1680
15785	4222
15786	2823
15787	2496
15788	3129
15789	3291
15790	2055
15791	3926
15792	600
15793	2896
15794	958
15795	2895
15796	2496
15797	1429
15798	2624
15799	5263
15800	566
15801	1814
15802	4875
15803	1746
15804	1652
15805	4875
15806	4734
15807	4439
15808	3879
15809	3438
15810	4879
15811	4875
15812	1865
15813	1865
15814	1135
15815	2054
15816	3534
15817	1617
15818	1846
15819	1944
15820	2507
15821	2181
15822	87
15823	3010
15824	2682
15825	4235
15826	4727
15827	87
15828	4875
15829	82
15830	2218
15831	3950
15832	4283
15833	2431
15834	140
15835	638
15836	4875
15837	4583
15838	1058
15839	3999
15840	1114
15841	4875
15842	913
15843	3931
15844	3474
15845	1910
15846	4670
15847	4707
15848	4875
15849	1842
15850	5144
15851	4875
15852	87
15853	1099
15854	4796
15855	4389
15856	566
15857	1950
15858	566
15859	595
15860	2606
15861	3683
15862	1137
15863	3612
15864	5243
15865	4103
15866	1511
15867	87
15868	4483
15869	1558
15870	5241
15871	783
15872	5243
15873	1665
15874	3474
15875	4401
15876	1555
15877	1706
15878	3437
15879	87
15880	5011
15881	4723
15882	87
15883	2041
15884	2009
15885	4878
15886	1875
15887	4679
15888	3547
15889	1814
15890	2967
15891	1445
15892	4879
15893	1088
15894	4839
15895	3867
15896	1184
15897	4450
15898	4912
15899	1976
15900	4750
15901	2608
15902	1614
15903	3450
15904	385
15905	1904
15906	1355
15907	4572
15908	3482
15909	4541
15910	2783
15911	4181
15912	2855
15913	4238
15914	1704
15915	3394
15916	3472
15917	2031
15918	4228
15919	242
15920	2574
15921	3454
15922	4679
15923	991
15924	11
15925	5241
15926	87
15927	87
15928	4679
15929	4090
15930	2943
15931	1412
15932	4886
15933	4261
15934	3888
15935	857
15936	939
15937	695
15938	3377
15939	4679
15940	2603
15941	2744
15942	4547
15943	4539
15944	4537
15945	4596
15946	4547
15947	1318
15948	4672
15949	933
15950	3412
15951	1377
15952	2413
15953	1642
15954	2744
15955	4543
15956	4547
15957	4505
15958	3999
15959	2576
15960	2645
15961	2813
15962	4116
15963	1373
15964	1918
15965	1194
15966	1782
15967	4057
15968	1923
15969	3034
15970	1446
15971	3682
15972	861
15973	2744
15974	1923
15975	4679
15976	1890
15977	2813
15978	2820
15979	1658
15980	2744
15981	87
15982	575
15983	3999
15984	2820
15985	3989
15986	4359
15987	953
15988	3404
15989	4178
15990	5267
15991	3800
15992	5267
15993	1778
15994	1520
15995	3311
15996	1687
15997	2603
15998	11
15999	564
16000	638
16001	3934
16002	727
16003	1617
16004	5186
16005	5102
16006	168
16007	962
16008	87
16009	606
16010	1982
16011	87
16012	4766
16013	3869
16014	3678
16015	2744
16016	638
16017	1445
16018	105
16019	1671
16020	542
16021	1762
16022	1672
16023	4858
16024	3799
16025	3814
16026	1671
16027	3849
16028	161
16029	1703
16030	5226
16031	4115
16032	1378
16033	1703
16034	1357
16035	87
16036	3920
16037	1950
16038	1894
16039	1139
16040	87
16041	3403
16042	4114
16043	1059
16044	3337
16045	87
16046	533
16047	956
16048	4518
16049	223
16050	2696
16051	1196
16052	87
16053	2002
16054	913
16055	87
16056	4529
16057	1809
16058	183
16059	1648
16060	242
16061	5241
16062	1084
16063	4428
16064	87
16065	4478
16066	1094
16067	1927
16068	615
16069	114
16070	1950
16071	4074
16072	4690
16073	4939
16074	1102
16075	114
16076	4518
16077	180
16078	4939
16079	4002
16080	2642
16081	1390
16082	87
16083	800
16084	4939
16085	4074
16086	3918
16087	4925
16088	4925
16089	1095
16090	2608
16091	4925
16092	4003
16093	1609
16094	135
16095	2296
16096	2266
16097	2313
16098	4933
16099	4960
16100	2509
16101	4036
16102	4925
16103	4939
16104	4994
16105	4500
16106	4925
16107	87
16108	2510
16109	639
16110	447
16111	3904
16112	4246
16113	4139
16114	3576
16115	1458
16116	1535
16117	2634
16118	2510
16119	4253
16120	447
16121	1113
16122	3901
16123	1113
16124	1113
16125	1506
16126	1563
16127	2104
16128	1099
16129	1113
16130	3785
16131	1113
16132	3748
16133	1809
16134	87
16135	4100
16136	1113
16137	576
16138	1809
16139	1897
16140	1137
16141	5036
16142	114
16143	2275
16144	4994
16145	4369
16146	1359
16147	932
16148	2275
16149	2124
16150	2124
16151	4730
16152	1665
16153	464
16154	657
16155	1839
16156	454
16157	459
16158	1665
16159	4679
16160	2925
16161	683
16162	3305
16163	93
16164	2124
16165	391
16166	1665
16167	2124
16168	87
16169	4207
16170	2124
16171	1096
16172	1918
16173	4541
16174	3933
16175	4993
16176	4993
16177	1390
16178	4231
16179	4994
16180	4993
16181	3727
16182	4993
16183	87
16184	1950
16185	4990
16186	5237
16187	3135
16188	2502
16189	4993
16190	4990
16191	87
16192	4069
16193	5257
16194	1889
16195	552
16196	4993
16197	87
16198	3931
16199	5185
16200	4993
16201	3034
16202	1617
16203	1633
16204	4990
16205	1388
16206	2980
16207	5005
16208	3596
16209	4990
16210	168
16211	4246
16212	4993
16213	4990
16214	2720
16215	3006
16216	4981
16217	4990
16218	2044
16219	2009
16220	3731
16221	728
16222	2996
16223	1085
16224	1656
16225	2044
16226	3328
16227	358
16228	2689
16229	807
16230	4816
16231	1600
16232	4993
16233	2253
16234	2048
16235	4302
16236	3519
16237	4993
16238	126
16239	5110
16240	3931
16241	4302
16242	87
16243	1530
16244	2134
16245	4995
16246	3131
16247	3400
16248	3931
16249	1982
16250	4990
16251	3631
16252	1186
16253	3616
16254	4990
16255	3636
16256	4993
16257	4990
16258	4995
16259	3645
16260	3639
16261	1649
16262	3631
16263	3642
16264	3631
16265	3377
16266	3639
16267	3885
16268	3631
16269	2328
16270	1458
16271	4805
16272	4990
16273	4990
16274	1933
16275	3377
16276	914
16277	3639
16278	53
16279	4847
16280	472
16281	64
16282	1719
16283	1915
16284	1918
16285	5173
16286	5173
16287	1489
16288	887
16289	3596
16290	1458
16291	4094
16292	4573
16293	87
16294	2588
16295	3173
16296	1633
16297	93
16298	1388
16299	4281
16300	4114
16301	582
16302	4981
16303	4344
16304	887
16305	1432
16306	87
16307	3606
16308	3377
16309	2119
16310	4145
16311	4228
16312	4995
16313	2558
16314	1114
16315	4723
16316	694
16317	1660
16318	3403
16319	4139
16320	4139
16321	4399
16322	3953
16323	3970
16324	1875
16325	3150
16326	4210
16327	2931
16328	2695
16329	4139
16330	3683
16331	2720
16332	1754
16333	1782
16334	4139
16335	2561
16336	4139
16337	3376
16338	1771
16339	3548
16340	2976
16341	2058
16342	3958
16343	558
16344	87
16345	1528
16346	1521
16347	4137
16348	4994
16349	2002
16350	6
16351	1408
16352	1522
16353	2062
16354	1679
16355	113
16356	3403
16357	1524
16358	1515
16359	836
16360	4139
16361	1521
16362	4518
16363	4247
16364	1984
16365	662
16366	1196
16367	3129
16368	528
16369	4012
16370	2058
16371	3898
16372	4405
16373	982
16374	1513
16375	590
16376	558
16377	4046
16378	5132
16379	1778
16380	1989
16381	930
16382	4389
16383	1393
16384	87
16385	937
16386	570
16387	3200
16388	1876
16389	3937
16390	1772
16391	2050
16392	1520
16393	1950
16394	2588
16395	2050
16396	4088
16397	1544
16398	1814
16399	1373
16400	2009
16401	87
16402	2115
16403	2050
16404	2115
16405	2050
16406	1609
16407	3702
16408	249
16409	3653
16410	774
16411	2561
16412	2495
16413	626
16414	575
16415	4779
16416	3206
16417	2132
16418	2813
16419	87
16420	3189
16421	87
16422	53
16423	1648
16424	3721
16425	2053
16426	914
16427	3148
16428	4604
16429	5165
16430	2263
16431	2211
16432	2268
16433	5094
16434	3153
16435	5165
16436	5165
16437	1904
16438	3295
16439	132
16440	5165
16441	576
16442	5165
16443	5172
16444	1450
16445	3558
16446	2487
16447	683
16448	683
16449	683
16450	4068
16451	5165
16452	4223
16453	5263
16454	1196
16455	5071
16456	1416
16457	2813
16458	3294
16459	3628
16460	3294
16461	1832
16462	2601
16463	1083
16464	1114
16465	64
16466	1359
16467	101
16468	1388
16469	4099
16470	4693
16471	3167
16472	2687
16473	5098
16474	2413
16475	3747
16476	2504
16477	4496
16478	1000
16479	1520
16480	1453
16481	2043
16482	87
16483	2267
16484	1937
16485	966
16486	967
16487	4210
16488	3230
16489	4981
16490	1441
16491	960
16492	3885
16493	967
16494	3403
16495	282
16496	986
16497	1749
16498	4751
16499	4251
16500	4679
16501	2948
16502	1661
16503	4038
16504	995
16505	1625
16506	3438
16507	3885
16508	1649
16509	4078
16510	559
16511	3885
16512	1913
16513	5179
16514	4571
16515	3734
16516	1458
16517	2045
16518	1366
16519	2516
16520	3376
16521	1668
16522	4366
16523	459
16524	87
16525	1582
16526	1404
16527	3337
16528	5243
16529	2507
16530	384
16531	2645
16532	87
16533	3929
16534	822
16535	4672
16536	5237
16537	2601
16538	1233
16539	2559
16540	1933
16541	1376
16542	956
16543	2855
16544	1607
16545	1823
16546	4092
16547	933
16548	1959
16549	3358
